Id,Predicted
56534,195892.078125
56535,250858.97094726562
56536,463885.4765625
56537,235221.5625
56538,237240.53369140625
56539,307830.6171875
56540,403497.84375
56541,401784.90625
56542,348120.4677734375
56543,266613.875
56544,256025.208984375
56545,148630.0
56546,412822.486328125
56547,307884.796875
56548,257146.7421875
56549,324401.0888671875
56550,433441.0
56551,322444.4453125
56552,211022.140625
56553,507295.0
56554,251145.53125
56555,290042.203125
56556,378004.732421875
56557,521312.0
56558,208206.88891601562
56559,320009.375
56560,205498.8254699707
56561,383014.6875
56562,427711.47314453125
56563,519990.046875
56564,276492.125
56565,435578.515625
56566,612461.0
56567,369100.875
56568,573213.4375
56569,207894.4892578125
56570,321481.458984375
56571,388200.9765625
56572,259523.25
56573,240696.0693359375
56574,123041.25
56575,230776.38024902344
56576,139901.234375
56577,283139.6484375
56578,263333.625
56579,314907.6661376953
56580,127781.09375
56581,179545.62744140625
56582,271110.3486328125
56583,224412.75
56584,272480.25
56585,531894.6875
56586,190155.0
56587,209609.53125
56588,371002.5
56589,280572.359375
56590,493740.0625
56591,410666.12890625
56592,269033.47119140625
56593,281677.5
56594,220879.466796875
56595,553477.96875
56596,371016.65588378906
56597,535865.859375
56598,326289.94921875
56599,198211.68872070312
56600,649171.2060546875
56601,239905.875
56602,305704.8125
56603,387818.234375
56604,131334.375
56605,289568.0185546875
56606,243664.875
56607,157677.16723632812
56608,589634.0625
56609,327449.71875
56610,396669.703125
56611,527899.2568359375
56612,411615.0
56613,218175.4931640625
56614,436235.875
56615,321550.125
56616,224540.1561279297
56617,410289.375
56618,496836.0
56619,364193.828125
56620,103397.734375
56621,446737.7109375
56622,507360.498046875
56623,307268.671875
56624,346528.1857910156
56625,272034.0
56626,234263.1875
56627,235411.875
56628,340850.4912109375
56629,144725.234375
56630,143707.40625
56631,313123.81286621094
56632,208145.4375
56633,265630.21875
56634,166232.828125
56635,357717.861328125
56636,128718.515625
56637,324484.84375
56638,150292.0
56639,364787.25
56640,232102.0
56641,369498.59375
56642,328425.625
56643,432487.21875
56644,136513.1875
56645,136854.828125
56646,206134.26708984375
56647,369834.9587402344
56648,326273.5
56649,268445.96875
56650,325054.4375
56651,382227.8125
56652,342149.0693359375
56653,337493.5625
56654,286264.0625
56655,269443.2080078125
56656,222899.625
56657,351274.5029296875
56658,136168.09375
56659,422628.96875
56660,366528.75
56661,268960.3515625
56662,294490.125
56663,358405.125
56664,130585.125
56665,150598.75
56666,192649.02172851562
56667,274612.0
56668,370136.46875
56669,232226.55920410156
56670,487881.875
56671,448059.21875
56672,280090.0
56673,131687.625
56674,191391.5625
56675,249616.3125
56676,193007.5751953125
56677,175445.15625
56678,320300.234375
56679,285485.08447265625
56680,479410.3125
56681,420912.1875
56682,234219.7265625
56683,273390.5625
56684,367883.03125
56685,290524.5625
56686,368819.34375
56687,274960.671875
56688,109143.75
56689,251275.171875
56690,281029.8566894531
56691,185843.34375
56692,146677.166015625
56693,412211.25
56694,333531.875
56695,218739.1219482422
56696,202473.25
56697,201543.06884765625
56698,347665.6640625
56699,355733.634765625
56700,365754.48193359375
56701,414639.875
56702,430885.8171386719
56703,451420.232421875
56704,143009.453125
56705,342493.8518066406
56706,357824.88830566406
56707,247867.79443359375
56708,294717.71875
56709,218197.73602294922
56710,361876.4521484375
56711,128677.65625
56712,149842.359375
56713,369311.8387451172
56714,334166.625
56715,359885.5
56716,265959.7082519531
56717,319844.4375
56718,251712.015625
56719,345832.03125
56720,496586.8359375
56721,354767.068359375
56722,257267.04345703125
56723,438816.1875
56724,224018.65234375
56725,225071.478515625
56726,447056.8359375
56727,230608.95483398438
56728,204517.5361328125
56729,282511.78125
56730,291901.11767578125
56731,521664.6875
56732,206524.412109375
56733,251143.45703125
56734,218587.357421875
56735,201348.37756347656
56736,508817.005859375
56737,375031.8046875
56738,393834.375
56739,505208.703125
56740,290260.546875
56741,385018.765625
56742,256558.7578125
56743,507576.09375
56744,215835.7177734375
56745,182878.0283203125
56746,250602.15625
56747,170992.1748046875
56748,213341.68603515625
56749,259385.0625
56750,278130.609375
56751,195912.03125
56752,185349.125
56753,502496.5
56754,343786.142578125
56755,309499.875
56756,125633.0
56757,329288.787109375
56758,322203.59375
56759,154176.421875
56760,522291.25
56761,198510.29565429688
56762,439718.34375
56763,149980.5234375
56764,470367.0
56765,169821.9140625
56766,427133.375
56767,266323.3125
56768,295026.875
56769,264758.083984375
56770,203876.09375
56771,331202.359375
56772,416251.34375
56773,298276.6875
56774,292676.3176269531
56775,611906.40625
56776,197893.125
56777,165495.21875
56778,383897.78125
56779,239004.73046875
56780,212343.28125
56781,316566.25
56782,268068.125
56783,343638.08251953125
56784,338633.3125
56785,346696.14404296875
56786,139506.421875
56787,304479.11474609375
56788,600475.1875
56789,271909.8251953125
56790,389568.1435546875
56791,286173.875
56792,148780.0
56793,332977.708984375
56794,270935.375
56795,234176.26586914062
56796,159044.1875
56797,391999.50329589844
56798,173151.90625
56799,436627.75
56800,274629.625
56801,286404.2106933594
56802,273233.4375
56803,327002.802734375
56804,493696.875
56805,214767.37426757812
56806,418274.3125
56807,217633.734375
56808,192999.70751953125
56809,323501.15966796875
56810,147687.890625
56811,709651.4765625
56812,260225.28076171875
56813,220246.2890625
56814,371992.03125
56815,251204.79138183594
56816,112109.84375
56817,349483.4052734375
56818,340996.9921875
56819,383055.375
56820,342683.25
56821,529102.8818359375
56822,574017.25
56823,291441.625
56824,280604.953125
56825,283834.8046875
56826,274885.78125
56827,230853.734375
56828,267897.34375
56829,180764.0625
56830,256974.31909179688
56831,200381.3397216797
56832,386090.34375
56833,151259.0625
56834,307234.125
56835,357797.34375
56836,408440.8125
56837,547474.8125
56838,252170.6171875
56839,250073.7685546875
56840,279979.0
56841,491767.5
56842,512432.8125
56843,261016.3125
56844,183639.3125
56845,222148.41430664062
56846,465905.625
56847,227441.40625
56848,537741.5625
56849,208434.53515625
56850,362945.4130859375
56851,539145.5
56852,152366.75
56853,322614.7265625
56854,300302.875
56855,388167.65625
56856,359385.609375
56857,496213.4375
56858,436448.0
56859,133215.46875
56860,357979.603515625
56861,290287.6875
56862,165070.5
56863,192888.08569335938
56864,354075.890625
56865,304101.359375
56866,323317.0
56867,169211.625
56868,305216.828125
56869,143098.65625
56870,488309.9375
56871,310780.9423828125
56872,220865.625
56873,434928.9609375
56874,302301.5625
56875,477270.234375
56876,385700.80078125
56877,405243.0
56878,235039.0
56879,325760.90625
56880,238505.849609375
56881,334503.0
56882,388802.375
56883,201904.6875
56884,520260.0
56885,315358.5715942383
56886,395240.9462890625
56887,373620.736328125
56888,313658.21484375
56889,145283.125
56890,140426.765625
56891,222536.5
56892,454686.71875
56893,200249.609375
56894,336454.96875
56895,371818.046875
56896,426914.619140625
56897,515334.25
56898,344505.0
56899,449709.9375
56900,396995.9033203125
56901,419904.0
56902,196079.3046875
56903,361850.53125
56904,338366.5625
56905,386956.40625
56906,206347.5118408203
56907,379226.5407714844
56908,507336.6875
56909,376588.96875
56910,192505.59692382812
56911,339676.72265625
56912,172495.78125
56913,193147.6435546875
56914,125339.9375
56915,528818.4375
56916,110868.25
56917,272254.5
56918,211164.0029296875
56919,187232.5341796875
56920,248226.7734375
56921,361238.3369140625
56922,133949.25
56923,280181.4375
56924,303771.671875
56925,119755.125
56926,120711.59375
56927,232877.78515625
56928,597646.4375
56929,486005.78125
56930,318162.0625
56931,454851.140625
56932,271059.21875
56933,421677.4375
56934,144884.46875
56935,270685.009765625
56936,396034.21368408203
56937,454540.3125
56938,272072.0
56939,562802.375
56940,313719.78125
56941,554216.0
56942,462043.3125
56943,266388.3125
56944,259524.59375
56945,203407.88330078125
56946,512011.9296875
56947,421428.90625
56948,265365.25
56949,404839.17333984375
56950,299100.453125
56951,651117.8974609375
56952,465581.8125
56953,318263.96875
56954,323597.125
56955,309376.7578125
56956,361583.0
56957,134835.28125
56958,380473.6796875
56959,323528.3059082031
56960,364570.171875
56961,281777.921875
56962,153309.5
56963,264772.2265625
56964,303437.25
56965,338579.1240234375
56966,334244.06640625
56967,364902.0642089844
56968,464688.984375
56969,226146.9287109375
56970,133435.875
56971,266351.7854003906
56972,297722.34375
56973,315959.609375
56974,148401.421875
56975,396082.5
56976,399608.6875
56977,242910.6875
56978,293954.375
56979,321878.5078125
56980,173315.6875
56981,131722.3125
56982,603609.625
56983,357247.2615966797
56984,247151.0078125
56985,333694.453125
56986,139566.234375
56987,453430.15625
56988,252449.96875
56989,493367.53125
56990,120237.8125
56991,697777.96875
56992,216609.5625
56993,456607.5
56994,441684.375
56995,281475.1875
56996,295472.09375
56997,289636.8125
56998,554976.3647460938
56999,449064.7587890625
57000,118006.890625
57001,354217.51953125
57002,160256.25
57003,304907.7081298828
57004,389210.5
57005,328439.921875
57006,189808.51190185547
57007,203100.60205078125
57008,317669.87890625
57009,515877.375
57010,208330.3525390625
57011,186545.625
57012,324783.421875
57013,359441.125
57014,510754.6171875
57015,294305.875
57016,298786.5
57017,209241.57275390625
57018,288245.625
57019,342701.38134765625
57020,170915.875
57021,418921.505859375
57022,298245.974609375
57023,223836.515625
57024,407044.6875
57025,437572.6875
57026,424599.375
57027,108823.375
57028,286198.11083984375
57029,256236.24505615234
57030,266618.609375
57031,207428.75
57032,183348.15625
57033,138788.0
57034,192904.19873046875
57035,302855.689453125
57036,320806.9033203125
57037,254489.21875
57038,414542.583984375
57039,340635.75
57040,349578.125
57041,348778.3615722656
57042,195526.7666015625
57043,256270.75
57044,349435.86767578125
57045,278688.4375
57046,390012.111328125
57047,428828.52001953125
57048,218285.5595703125
57049,198680.625
57050,357341.95361328125
57051,293191.03125
57052,235296.0625
57053,280190.8125
57054,341615.625
57055,268511.921875
57056,262163.515625
57057,470786.75
57058,369777.68908691406
57059,208975.09375
57060,172892.890625
57061,529040.625
57062,315659.296875
57063,331765.15625
57064,356542.40625
57065,313372.609375
57066,335856.625
57067,213078.0
57068,286061.9609375
57069,222643.3515625
57070,276183.984375
57071,118568.625
57072,377358.662109375
57073,335516.31689453125
57074,206991.265625
57075,207599.84375
57076,393678.84375
57077,523781.4873046875
57078,385966.7413330078
57079,483516.171875
57080,506199.375
57081,395570.3271484375
57082,387022.3125
57083,206541.845703125
57084,150628.140625
57085,324689.0625
57086,410146.734375
57087,404685.546875
57088,264484.69747924805
57089,413601.125
57090,522029.984375
57091,255567.0966796875
57092,296339.9375
57093,113597.453125
57094,113859.375
57095,132433.875
57096,357924.0
57097,264913.25
57098,182840.9375
57099,423965.904296875
57100,238462.4755859375
57101,273478.875
57102,503516.921875
57103,374808.41015625
57104,274179.16015625
57105,356755.8076171875
57106,372373.78125
57107,540905.255859375
57108,185138.16381835938
57109,311702.1875
57110,223408.359375
57111,245826.1875
57112,263715.0
57113,396031.88232421875
57114,241238.10546875
57115,186710.9384765625
57116,263976.3984375
57117,215469.578125
57118,285519.375
57119,153930.697265625
57120,669487.828125
57121,346890.421875
57122,256688.65625
57123,108995.625
57124,400342.83984375
57125,142618.75
57126,285588.703125
57127,419903.03125
57128,573916.5
57129,412743.625
57130,312398.67919921875
57131,316462.6201171875
57132,209329.78125
57133,303245.9375
57134,374926.904296875
57135,139784.53125
57136,75929.0625
57137,81098.0
57138,143425.546875
57139,268472.328125
57140,373931.501953125
57141,469246.96875
57142,128168.0
57143,260096.578125
57144,315492.7155761719
57145,311929.6875
57146,351762.125
57147,257533.734375
57148,407455.7578125
57149,116653.125
57150,198669.37939453125
57151,143937.875
57152,153393.30102539062
57153,421902.6875
57154,149785.25
57155,355342.96875
57156,109275.375
57157,360648.75
57158,303725.703125
57159,145191.09375
57160,232590.3505859375
57161,548413.9375
57162,156112.3125
57163,389753.0
57164,277014.9375
57165,262207.00390625
57166,425489.625
57167,158022.640625
57168,315765.0
57169,194545.5
57170,323758.90625
57171,144510.34375
57172,398525.4929199219
57173,417496.5615234375
57174,193084.5703125
57175,310095.84375
57176,366928.75744628906
57177,273915.625
57178,138929.375
57179,272798.203125
57180,356298.59375
57181,237125.0
57182,281080.375
57183,236019.5
57184,177840.8624267578
57185,421184.58251953125
57186,331436.875
57187,164938.25
57188,429889.6875
57189,282175.2938232422
57190,277555.09375
57191,129017.234375
57192,249330.703125
57193,401943.75
57194,377385.1171875
57195,154896.015625
57196,286541.203125
57197,232925.1392211914
57198,317938.0
57199,245473.96875
57200,410832.0
57201,387471.5625
57202,262453.65234375
57203,357308.59375
57204,384904.869140625
57205,397797.75
57206,208203.16955566406
57207,150608.671875
57208,336225.00537109375
57209,222108.75
57210,364562.65625
57211,280506.484375
57212,437435.21875
57213,371950.5625
57214,126416.4375
57215,356368.96875
57216,194381.53515625
57217,225162.70239257812
57218,495576.35791015625
57219,504791.203125
57220,244636.328125
57221,163438.10791015625
57222,265790.53125
57223,253640.6259765625
57224,386551.6875
57225,277996.2751464844
57226,93172.5
57227,627394.5
57228,255737.5
57229,421200.0546875
57230,222513.0
57231,346037.27734375
57232,549957.125
57233,333923.046875
57234,139450.03125
57235,423769.18212890625
57236,226062.7255859375
57237,143210.03125
57238,409434.375
57239,584547.5
57240,398358.078125
57241,453457.75
57242,301874.375
57243,142425.28125
57244,332981.5114746094
57245,450577.53125
57246,395655.2109375
57247,226719.24462890625
57248,314009.4375
57249,136792.625
57250,130652.03125
57251,412276.11328125
57252,450238.359375
57253,378020.390625
57254,470214.0
57255,475985.640625
57256,270980.03173828125
57257,344431.2265625
57258,219172.4609375
57259,433710.0
57260,125959.21875
57261,275422.5
57262,381383.4375
57263,413564.9375
57264,697727.328125
57265,189017.5625
57266,242484.53125
57267,337661.5625
57268,121221.84375
57269,301105.09375
57270,199079.0546875
57271,307802.6953125
57272,452673.375
57273,397519.78125
57274,193229.1259765625
57275,214517.1533203125
57276,204672.3935546875
57277,356847.9704589844
57278,261511.73974609375
57279,223445.9228515625
57280,227237.6640625
57281,481379.0625
57282,269453.265625
57283,203216.203125
57284,605748.0
57285,468547.2058105469
57286,304436.0
57287,426982.525390625
57288,306849.35888671875
57289,334499.6875
57290,454000.61572265625
57291,355318.0
57292,339633.59375
57293,143466.1875
57294,304087.875
57295,260767.375
57296,287176.2578125
57297,117539.0625
57298,309477.4921875
57299,268596.125
