Id,Predicted
45994,278495.8399522336
45995,181521.19287210482
45996,206382.8044601968
45997,168125.28487584792
45998,210952.45818507584
45999,252390.9458731591
46000,127944.06090935454
46001,248066.69501432043
46002,211562.39445652073
46003,367805.4224972045
46004,334988.95233387203
46005,170361.49249774573
46006,197504.53981785246
46007,377186.8882272178
46008,343427.6434053005
46009,204521.18365582
46010,479530.67345564486
46011,236032.92733012198
46012,250171.8264741612
46013,207736.42205811432
46014,296112.3290259358
46015,276537.8374519831
46016,249037.4818678486
46017,162846.90918213536
46018,601352.4373252863
46019,264645.06897629227
46020,180075.41523870634
46021,245678.71547444878
46022,228815.77675414292
46023,346069.77049403725
46024,286074.5728372093
46025,375806.6198462603
46026,270331.5228896018
46027,536697.9430485795
46028,220909.63777070388
46029,332216.9060762347
46030,407990.8049983559
46031,381452.4023308744
46032,401707.98459647025
46033,188032.63098828032
46034,150335.16346939
46035,241563.48609484948
46036,293072.3409427695
46037,357172.68323000654
46038,504650.89567743277
46039,290984.0686303934
46040,198595.79567816242
46041,129806.3099696449
46042,197142.8168380866
46043,321319.96170544665
46044,522466.2447115033
46045,211616.62859327623
46046,603669.2390649859
46047,281276.9887601405
46048,335468.01602386695
46049,659857.1328967791
46050,189004.960525493
46051,296503.99052046624
46052,313352.0031429851
46053,144210.7662441781
46054,261876.01918221652
46055,192272.69267347077
46056,287110.34548769775
46057,538692.1384185902
46058,424514.0085447213
46059,235433.12248191892
46060,158561.99500014918
46061,304960.0305789172
46062,397717.9201788781
46063,217277.2034463445
46064,228301.71083780524
46065,531104.4101688768
46066,196983.03550859142
46067,328313.8282022758
46068,281724.64992060815
46069,226165.90237292877
46070,174545.39379222193
46071,226783.5901791097
46072,279535.0296260051
46073,362053.1683108667
46074,312881.7850338173
46075,160544.0425930437
46076,220447.86424053885
46077,532726.9383380518
46078,182962.24763430585
46079,350112.26271050837
46080,234464.75917470822
46081,487179.9921505779
46082,619381.595767853
46083,411200.0227263282
46084,217773.99341128184
46085,436257.4857616555
46086,305025.2984318459
46087,416509.6306448458
46088,183368.4484455054
46089,187312.27999248786
46090,195468.18248476714
46091,234129.7570936863
46092,202165.07321607365
46093,402943.2716574868
46094,417789.9363454127
46095,102160.01257724228
46096,162617.8369414471
46097,164302.8758093112
46098,224912.74162338907
46099,251758.75217306122
46100,150816.51671873318
46101,440526.96035816736
46102,152868.2497381247
46103,381610.9821003488
46104,217303.71538967648
46105,306345.07050791103
46106,211927.7976621283
46107,315220.79188954615
46108,162608.67498913963
46109,207326.54977314314
46110,356874.152018284
46111,272838.37030143366
46112,346585.769860114
46113,238802.25253508045
46114,391655.9661016138
46115,283148.58087832335
46116,283298.0657227078
46117,166616.49853458788
46118,309430.8718432155
46119,250812.14611631908
46120,230769.72531466914
46121,156250.5474164727
46122,116652.58740467038
46123,290429.85415036173
46124,200190.74046231355
46125,227521.41085669326
46126,356507.3667419484
46127,556593.066339563
46128,471337.76713316
46129,386596.2365916835
46130,206897.7635188252
46131,638197.5430896202
46132,528517.9854772406
46133,294514.68506868335
46134,404055.1850378326
46135,283085.1094011066
46136,281757.50353250455
46137,406242.64523916924
46138,361518.7241153966
46139,132589.56036986172
46140,140579.79853191486
46141,197103.78202018305
46142,312419.1228951673
46143,319573.63045227143
46144,317775.93360095395
46145,272912.3706550309
46146,326110.42718900705
46147,183480.69646287896
46148,283229.3245183644
46149,110623.45686548752
46150,411623.0834961076
46151,362807.1677733857
46152,335953.14987227635
46153,252267.0381981868
46154,416510.7549939841
46155,496000.7264875849
46156,142192.30625971133
46157,275572.83859877434
46158,161686.88470214544
46159,225250.15001819265
46160,195150.08013143795
46161,213490.21741243993
46162,324753.9483507806
46163,187731.29155228598
46164,345290.0051630481
46165,304248.34968295426
46166,149391.94484850258
46167,453626.30265108554
46168,160366.7229938195
46169,176383.33201335446
46170,254211.08392661615
46171,176817.41196931727
46172,508389.609605755
46173,539310.3257915906
46174,195797.08484524937
46175,460737.6896752133
46176,289494.1931744175
46177,134995.87926867334
46178,193983.43184015065
46179,175946.41777964224
46180,254271.9361908845
46181,406838.103304327
46182,398787.4552087492
46183,284321.52779429633
46184,174423.83530002067
46185,120055.47530494885
46186,312640.69633852754
46187,333412.5243584497
46188,341479.61316530796
46189,366433.75996217335
46190,400828.7134099084
46191,354988.21687640547
46192,180364.16268329037
46193,477290.6127175499
46194,448908.8320005231
46195,344402.422676992
46196,256645.46918742906
46197,197853.01228048303
46198,120424.29207130866
46199,276836.75360691774
46200,219849.39729698858
46201,414971.0792195201
46202,273192.5500707096
46203,206096.40267160136
46204,624956.9630505109
46205,216614.22434707845
46206,552196.322510569
46207,142515.39520288183
46208,444182.81899104547
46209,569087.0625832547
46210,240651.91940629669
46211,295528.6961122606
46212,195179.0761756419
46213,190634.40057646163
46214,171649.9769381943
46215,257354.9291649592
46216,232902.8851723327
46217,268101.94249468995
46218,300855.8085557999
46219,176001.77495816484
46220,214107.84910425474
46221,251901.30915409786
46222,405151.13235706603
46223,362850.7339047063
46224,221341.91257961513
46225,397994.6622120983
46226,263506.24104512157
46227,339969.36346281716
46228,327362.4465788962
46229,340263.5214029349
46230,251503.05103162903
46231,357124.2639511749
46232,539307.6243134892
46233,289673.9841290903
46234,205804.668810555
46235,277427.52062258986
46236,334578.2294117343
46237,384077.7569072569
46238,178911.1850936441
46239,264747.0952605523
46240,243525.95793955855
46241,222662.95649141906
46242,301535.6964973805
46243,255253.36881106536
46244,151957.38702590435
46245,386209.5633521022
46246,212486.18632502545
46247,165893.39740386364
46248,261721.38032478763
46249,272679.26574511785
46250,152165.11191214496
46251,402969.1970045235
46252,272199.5232690931
46253,244830.4593549421
46254,445057.7063046319
46255,239151.56301610047
46256,297168.23595668847
46257,329757.388406709
46258,274558.0852631129
46259,305496.8336881071
46260,425299.02711875224
46261,266426.58282443235
46262,161649.51031879615
46263,203426.46506667716
46264,326614.396566037
46265,391952.9483230715
46266,594844.6988932024
46267,234746.97338230856
46268,245140.92778913028
46269,250082.28995672832
46270,191899.59367954748
46271,216941.78027811422
46272,196978.87695242843
46273,450548.9751716271
46274,177091.33928631915
46275,251214.82457886776
46276,190768.20948267818
46277,377358.2752708438
46278,452012.5138743735
46279,143746.59208810353
46280,271479.73969708144
46281,308003.91856283817
46282,194317.4692519009
46283,231041.5030573786
46284,390355.90528569656
46285,198325.31469589347
46286,234790.97780324897
46287,314074.42134412646
46288,102612.95552764095
46289,340310.88251507527
46290,230048.1772347504
46291,156840.31712943976
46292,288908.9719496252
46293,520930.1623390737
46294,152714.9195464514
46295,300920.7926022246
46296,258911.9024655635
46297,204556.00463305798
46298,155963.12837792363
46299,308071.3253405375
46300,311822.6399544118
46301,392804.2297141596
46302,471947.56602453
46303,317223.6929815846
46304,283843.59375991294
46305,356301.6396096653
46306,445930.1501756199
46307,346519.9387389805
46308,531100.520116929
46309,141833.09067022963
46310,297505.3247741264
46311,240696.3060801391
46312,427028.3093850892
46313,376295.6819213212
46314,308572.44444120873
46315,335223.073785425
46316,255014.10311344877
46317,465110.38160707796
46318,373856.3962148224
46319,361652.9933298838
46320,440618.1288516431
46321,548351.788312311
46322,259532.30367792494
46323,591432.2715544946
46324,240402.08168483572
46325,430660.7159786731
46326,415811.3467466204
46327,232666.2934033191
46328,147765.14455214978
46329,342733.8242967079
46330,633432.8685186834
46331,221117.66287198605
46332,179584.5564017145
46333,322698.04804598883
46334,235599.76520492975
46335,309733.3486702087
46336,161285.96432491127
46337,187734.53961972735
46338,341161.52886499953
46339,424288.6535838837
46340,274052.94445270125
46341,147856.78794335798
46342,170216.27911479166
46343,353625.56421758636
46344,138963.0237852221
46345,209079.3358199064
46346,336771.51330857415
46347,419439.6902193328
46348,242204.62301996353
46349,499013.6809238919
46350,344234.03622284764
46351,381477.67551000183
46352,215577.58626674928
46353,237454.66901102246
46354,174943.9693555683
46355,323312.38165196026
46356,315963.3946924142
46357,268523.4086968914
46358,367783.6455254158
46359,262675.42718966684
46360,331734.6332541027
46361,275094.63575614657
46362,284694.3014034527
46363,126764.9981198711
46364,340226.3835887404
46365,261072.21639281427
46366,157860.68158772576
46367,254368.95816043994
46368,285210.7094030416
46369,382943.8821639862
46370,268846.2190587144
46371,535799.2918059591
46372,382380.50381575915
46373,266703.65690362174
46374,231002.72440539623
46375,391193.0979458641
46376,253111.88446638678
46377,355892.8784397816
46378,374069.08758667036
46379,231372.49084545852
46380,239379.91603729193
46381,519228.90062819317
46382,144998.56195733877
46383,164442.83093651437
46384,306031.67154075584
46385,160967.96761447118
46386,375663.227000832
46387,490518.4278472661
46388,669715.4276740626
46389,262421.26409504353
46390,401817.6759334856
46391,297621.45079936413
46392,336077.6156299951
46393,378111.9541568054
46394,206674.0378946608
46395,563119.5161181246
46396,224701.65697156556
46397,297644.0794545051
46398,333157.4742332416
46399,273862.0338627068
46400,320137.98657847225
46401,657386.099186377
46402,187034.95729480236
46403,162862.42400341018
46404,202208.4697406821
46405,406742.7211526178
46406,307708.4912753661
46407,282921.37553214404
46408,303243.3984829505
46409,259892.29855118738
46410,366736.20971756
46411,482006.6468652453
46412,293542.91057753266
46413,173084.1528588527
46414,175419.3099240176
46415,242425.47850629577
46416,431649.18451096606
46417,418475.60020325665
46418,396229.9898224142
46419,133376.5365324073
46420,494553.6687810842
46421,308954.00262379623
46422,196588.24912484735
46423,303583.0157162329
46424,207113.18700042594
46425,266479.17578580906
46426,214081.1895817432
46427,253038.29941268289
46428,300076.2968317819
46429,159400.56035047452
46430,318867.57605069934
46431,477200.59497864096
46432,320190.07639944006
46433,178104.20023462112
46434,342416.3440907876
46435,241453.51770001062
46436,114730.87141467474
46437,259179.9206858044
46438,270317.1019557513
46439,234920.61758331186
46440,359749.0344609226
46441,194402.40462965175
46442,214150.5957980812
46443,201690.83830736447
46444,180255.1316397869
46445,209315.47036860007
46446,239853.2321753894
46447,379383.45661998354
46448,303325.02287887933
46449,292498.1768335821
46450,182442.7230231476
46451,503861.36393334117
46452,338441.97828339005
46453,217748.52606405193
46454,517434.59108985873
46455,444218.03207640134
46456,175347.27756330743
46457,299677.7671109395
46458,497164.05099264614
46459,244528.84846729974
46460,490337.2403163343
46461,293455.1351798599
46462,189088.0211223986
46463,328537.1441172318
46464,410023.60294122784
46465,343661.19866767974
46466,257660.62856744937
46467,154701.82532155298
46468,266562.4092537812
46469,338999.94426727184
46470,513683.55776223674
46471,151191.16367382053
46472,433520.27979135455
46473,259496.66729262052
46474,247535.88914417636
46475,379219.8773880785
46476,521184.84175324516
46477,466679.1077717676
46478,327412.57009875384
46479,282157.6055909615
46480,474646.39374457014
46481,193580.1782300164
46482,321172.72854639066
46483,262571.19178684946
46484,205007.15973595652
46485,245936.91332212606
46486,429471.7197536146
46487,236799.73368373667
46488,143580.4358061906
46489,446241.98435675446
46490,418277.67184200126
46491,401779.13543532323
46492,213504.43332157173
46493,209297.29678611417
46494,323373.1264977323
46495,467957.1555872769
46496,207518.20399811934
46497,384939.9977535123
46498,432200.01768821303
46499,481168.2775712533
46500,148156.91963017514
46501,619504.356032628
46502,151614.02070611183
46503,312974.663528805
46504,440006.0083563402
46505,316325.15290019754
46506,338404.6934161711
46507,222066.48014597074
46508,583750.7053021365
46509,553118.4918398557
46510,258209.37768330064
46511,195778.80834304442
46512,433453.45156725886
46513,229631.24379598701
46514,343171.5953173988
46515,424011.6259293695
46516,496884.8961183379
46517,339336.98363522714
46518,539469.0743243248
46519,407002.81290609395
46520,303838.159136026
46521,343276.7618404152
46522,210921.09334513123
46523,589350.0805566025
46524,519905.7663358171
46525,265318.11087738955
46526,484053.5112303237
46527,222980.594673232
46528,288904.85186642094
46529,509455.4776756357
46530,529231.2240989173
46531,138042.3481889663
46532,296420.7678173856
46533,409103.0282120675
46534,260296.0982172965
46535,207770.72579377636
46536,453113.2041195554
46537,123006.51115596817
46538,542318.4690658143
46539,505550.1014614347
46540,294049.02600801125
46541,346570.1911597805
46542,212212.49729993238
46543,192991.68613484022
46544,417469.49510412605
46545,250524.3505127907
46546,210617.64078273773
46547,347268.9257089941
46548,295391.784419233
46549,340331.0417010581
46550,401977.816169849
46551,413209.90819701523
46552,280835.55498247885
46553,265343.4612243712
46554,221133.04281989345
46555,192856.48073653074
